Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.set_keyspace_call.set_keyspace_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.set_keyspace_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_column_family",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_column_family_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_column_family_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_column_family_call.system_add_column_family_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_column_family_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_keyspace",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_keyspace_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_keyspace_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_keyspace_call.system_add_keyspace_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_add_keyspace_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_column_family",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_column_family_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_column_family_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_column_family_call.system_drop_column_family_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_column_family_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_keyspace",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_keyspace_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_keyspace_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_keyspace_call.system_drop_keyspace_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_drop_keyspace_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_column_family",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_column_family_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_column_family_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_column_family_call.system_update_column_family_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_column_family_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_keyspace",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_keyspace_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_keyspace_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_keyspace_call.system_update_keyspace_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.system_update_keyspace_call.write_args",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.truncate",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.AsyncClient.truncate_call",1,24,22
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.truncate_call.getResult",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.AsyncClient.truncate_call.truncate_call",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.AsyncClient.truncate_call.write_args",,7,7
Public Interface,"org.apache.cassandra.thrift.Cassandra.AsyncIface",0,59,30
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.batch_mutate",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_cluster_name",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_keyspace",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_keyspaces",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_partitioner",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_ring",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_schema_versions",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_snitch",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_splits",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.describe_version",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.get",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.get_count",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.get_indexed_slices",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.get_range_slices",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.get_slice",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.insert",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.login",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.multiget_count",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.multiget_slice",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.remove",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.set_keyspace",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_add_column_family",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_add_keyspace",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_drop_column_family",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_drop_keyspace",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_update_column_family",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.system_update_keyspace",,1,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.AsyncIface.truncate",,1,1
Public Static Class,"org.apache.cassandra.thrift.Cassandra.Client",2,1193,1102
Public Constructor,"org.apache.cassandra.thrift.Cassandra.Client.Client",,4,4
Public Constructor,"org.apache.cassandra.thrift.Cassandra.Client.Client",,5,5
Public Static Class,"org.apache.cassandra.thrift.Cassandra.Client.Factory",1,9,9
Public Constructor,"org.apache.cassandra.thrift.Cassandra.Client.Factory.Factory",,1,1
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.Factory.getClient",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.Factory.getClient",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.batch_mutate",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_cluster_name",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_keyspace",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_keyspaces",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_partitioner",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_ring",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_schema_versions",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_snitch",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_splits",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.describe_version",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.get",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.getInputProtocol",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.getOutputProtocol",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.get_count",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.get_indexed_slices",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.get_range_slices",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.get_slice",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.insert",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.login",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.multiget_count",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.multiget_slice",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_batch_mutate",,25,25
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_cluster_name",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_keyspace",,25,25
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_keyspaces",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_partitioner",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_ring",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_schema_versions",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_snitch",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_splits",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_describe_version",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_get",,31,31
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_get_count",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_get_indexed_slices",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_get_range_slices",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_get_slice",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_insert",,25,25
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_login",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_multiget_count",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_multiget_slice",,28,28
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_remove",,25,25
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_set_keyspace",,19,19
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_add_column_family",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_add_keyspace",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_drop_column_family",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_drop_keyspace",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_update_column_family",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_system_update_keyspace",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.recv_truncate",,22,22
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.remove",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_batch_mutate",,10,10
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_cluster_name",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_keyspace",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_keyspaces",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_partitioner",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_ring",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_schema_versions",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_snitch",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_splits",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_describe_version",,8,8
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_get",,11,11
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_get_count",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_get_indexed_slices",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_get_range_slices",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_get_slice",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_insert",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_login",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_multiget_count",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_multiget_slice",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_remove",,12,12
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_set_keyspace",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_add_column_family",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_add_keyspace",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_drop_column_family",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_drop_keyspace",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_update_column_family",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_system_update_keyspace",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.send_truncate",,9,9
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.set_keyspace",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_add_column_family",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_add_keyspace",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_drop_column_family",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_drop_keyspace",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_update_column_family",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.system_update_keyspace",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.Client.truncate",,5,5
Public Interface,"org.apache.cassandra.thrift.Cassandra.Iface",0,233,30
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.batch_mutate",,10,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_cluster_name",,4,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_keyspace",,6,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_keyspaces",,4,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_partitioner",,4,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_ring",,13,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_schema_versions",,6,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_snitch",,4,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_splits",,13,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.describe_version",,4,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.get",,9,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.get_count",,10,1
Public Abstract Method,"org.apache.cassandra.thrift.Cassandra.Iface.get_indexed_slices",,9,1
