Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"cassandra\src\java\org\apache\cassandra\db\UnknownColumnFamilyException.java",1,33,12
File,"cassandra\src\java\org\apache\cassandra\db\WriteResponse.java",1,75,45
File,"cassandra\src\java\org\apache\cassandra\db\WriteType.java",1,27,9
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\IColumnIteratorFactory.java",0,44,5
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\ICountableColumnIterator.java",0,25,6
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\ISSTableColumnIterator.java",0,26,6
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\IdentityQueryFilter.java",1,39,15
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\IndexedSliceReader.java",3,489,350
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\LazyColumnIterator.java",1,100,41
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\OnDiskAtomIterator.java",0,42,12
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\SSTableNamesIterator.java",3,288,235
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\SSTableSliceIterator.java",1,109,63
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\SimpleAbstractColumnIterator.java",1,29,8
File,"cassandra\src\java\org\apache\cassandra\db\columniterator\SimpleSliceReader.java",2,130,98
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\AbstractCommitLogExecutorService.java",1,55,28
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\BatchCommitLogExecutorService.java",1,185,139
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLog.java",1,392,243
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogAllocator.java",1,357,207
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogArchiver.java",3,174,139
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogDescriptor.java",1,103,62
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogMBean.java",0,61,15
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogReplayer.java",6,291,214
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\CommitLogSegment.java",1,389,237
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\ICommitLogExecutorService.java",0,51,12
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\PeriodicCommitLogExecutorService.java",1,144,113
File,"cassandra\src\java\org\apache\cassandra\db\commitlog\ReplayPosition.java",1,138,91
File,"cassandra\src\java\org\apache\cassandra\db\compaction\AbstractCompactedRow.java",1,81,23
File,"cassandra\src\java\org\apache\cassandra\db\compaction\AbstractCompactionIterable.java",1,54,30
File,"cassandra\src\java\org\apache\cassandra\db\compaction\AbstractCompactionStrategy.java",2,197,92
File,"cassandra\src\java\org\apache\cassandra\db\compaction\AbstractCompactionTask.java",1,65,39
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionController.java",1,180,113
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionInfo.java",1,154,109
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionInterruptedException.java",1,28,9
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionIterable.java",1,98,67
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionManager.java",2,1148,899
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionManagerMBean.java",0,77,18
File,"cassandra\src\java\org\apache\cassandra\db\compaction\CompactionTask.java",3,267,192
File,"cassandra\src\java\org\apache\cassandra\db\compaction\ICompactionScanner.java",0,34,9
File,"cassandra\src\java\org\apache\cassandra\db\compaction\LazilyCompactedRow.java",2,304,225
File,"cassandra\src\java\org\apache\cassandra\db\compaction\LeveledCompactionStrategy.java",2,312,245
File,"cassandra\src\java\org\apache\cassandra\db\compaction\LeveledCompactionTask.java",1,47,24
File,"cassandra\src\java\org\apache\cassandra\db\compaction\LeveledManifest.java",3,647,468
File,"cassandra\src\java\org\apache\cassandra\db\compaction\OperationType.java",1,45,23
File,"cassandra\src\java\org\apache\cassandra\db\compaction\ParallelCompactionIterable.java",1,458,359
File,"cassandra\src\java\org\apache\cassandra\db\compaction\PrecompactedRow.java",1,201,135
File,"cassandra\src\java\org\apache\cassandra\db\compaction\Scrubber.java",3,361,292
File,"cassandra\src\java\org\apache\cassandra\db\compaction\SizeTieredCompactionStrategy.java",2,236,179
File,"cassandra\src\java\org\apache\cassandra\db\context\CounterContext.java",3,923,645
File,"cassandra\src\java\org\apache\cassandra\db\context\IContext.java",1,75,16
File,"cassandra\src\java\org\apache\cassandra\db\filter\AbstractColumnIterator.java",1,33,12
File,"cassandra\src\java\org\apache\cassandra\db\filter\ColumnCounter.java",2,119,73
File,"cassandra\src\java\org\apache\cassandra\db\filter\ColumnSlice.java",2,191,134
File,"cassandra\src\java\org\apache\cassandra\db\filter\ExtendedFilter.java",2,351,251
File,"cassandra\src\java\org\apache\cassandra\db\filter\IDiskAtomFilter.java",1,131,68
File,"cassandra\src\java\org\apache\cassandra\db\filter\NamesQueryFilter.java",1,193,147
File,"cassandra\src\java\org\apache\cassandra\db\filter\QueryFilter.java",1,264,176
File,"cassandra\src\java\org\apache\cassandra\db\filter\QueryPath.java",1,129,95
File,"cassandra\src\java\org\apache\cassandra\db\filter\SliceQueryFilter.java",2,349,272
File,"cassandra\src\java\org\apache\cassandra\db\index\AbstractSimplePerColumnSecondaryIndex.java",1,179,127
File,"cassandra\src\java\org\apache\cassandra\db\index\PerColumnSecondaryIndex.java",1,66,20
File,"cassandra\src\java\org\apache\cassandra\db\index\PerRowSecondaryIndex.java",1,73,30
File,"cassandra\src\java\org\apache\cassandra\db\index\SecondaryIndex.java",2,400,226
File,"cassandra\src\java\org\apache\cassandra\db\index\SecondaryIndexBuilder.java",2,74,47
File,"cassandra\src\java\org\apache\cassandra\db\index\SecondaryIndexManager.java",2,708,459
File,"cassandra\src\java\org\apache\cassandra\db\index\SecondaryIndexSearcher.java",1,57,29
File,"cassandra\src\java\org\apache\cassandra\db\index\composites\CompositesIndex.java",1,109,73
File,"cassandra\src\java\org\apache\cassandra\db\index\composites\CompositesSearcher.java",5,334,245
File,"cassandra\src\java\org\apache\cassandra\db\index\keys\KeysIndex.java",1,60,30
File,"cassandra\src\java\org\apache\cassandra\db\index\keys\KeysSearcher.java",4,221,163
File,"cassandra\src\java\org\apache\cassandra\db\marshal\AbstractCommutativeType.java",1,46,21
File,"cassandra\src\java\org\apache\cassandra\db\marshal\AbstractCompositeType.java",3,363,245
File,"cassandra\src\java\org\apache\cassandra\db\marshal\AbstractType.java",1,246,164
File,"cassandra\src\java\org\apache\cassandra\db\marshal\AsciiType.java",1,72,44
File,"cassandra\src\java\org\apache\cassandra\db\marshal\BooleanType.java",2,80,48
File,"cassandra\src\java\org\apache\cassandra\db\marshal\BytesType.java",1,84,51
File,"cassandra\src\java\org\apache\cassandra\db\marshal\CollectionType.java",1,106,67
File,"cassandra\src\java\org\apache\cassandra\db\marshal\ColumnToCollectionType.java",1,136,95
File,"cassandra\src\java\org\apache\cassandra\db\marshal\CompositeType.java",1,327,232
File,"cassandra\src\java\org\apache\cassandra\db\marshal\CounterColumnType.java",1,62,32
File,"cassandra\src\java\org\apache\cassandra\db\marshal\DateType.java",2,127,89
File,"cassandra\src\java\org\apache\cassandra\db\marshal\DecimalType.java",1,88,51
File,"cassandra\src\java\org\apache\cassandra\db\marshal\DoubleType.java",2,91,60
File,"cassandra\src\java\org\apache\cassandra\db\marshal\DynamicCompositeType.java",2,362,262
File,"cassandra\src\java\org\apache\cassandra\db\marshal\EmptyType.java",1,67,35
File,"cassandra\src\java\org\apache\cassandra\db\marshal\FloatType.java",2,90,59
File,"cassandra\src\java\org\apache\cassandra\db\marshal\InetAddressType.java",1,84,53
File,"cassandra\src\java\org\apache\cassandra\db\marshal\Int32Type.java",2,98,63
File,"cassandra\src\java\org\apache\cassandra\db\marshal\IntegerType.java",3,155,100
File,"cassandra\src\java\org\apache\cassandra\db\marshal\LexicalUUIDType.java",2,91,60
File,"cassandra\src\java\org\apache\cassandra\db\marshal\ListType.java",1,132,93
File,"cassandra\src\java\org\apache\cassandra\db\marshal\LocalByPartionerType.java",1,70,39
File,"cassandra\src\java\org\apache\cassandra\db\marshal\LongType.java",2,97,63
File,"cassandra\src\java\org\apache\cassandra\db\marshal\MapType.java",1,150,104
File,"cassandra\src\java\org\apache\cassandra\db\marshal\MarshalException.java",1,31,12
File,"cassandra\src\java\org\apache\cassandra\db\marshal\ReversedType.java",1,104,70
File,"cassandra\src\java\org\apache\cassandra\db\marshal\SetType.java",1,132,93
File,"cassandra\src\java\org\apache\cassandra\db\marshal\TimeUUIDType.java",3,149,105
File,"cassandra\src\java\org\apache\cassandra\db\marshal\TypeParser.java",3,517,405
File,"cassandra\src\java\org\apache\cassandra\db\marshal\UTF8Type.java",3,193,144
File,"cassandra\src\java\org\apache\cassandra\db\marshal\UUIDType.java",4,245,168
File,"cassandra\src\java\org\apache\cassandra\dht\AbstractBounds.java",2,200,130
File,"cassandra\src\java\org\apache\cassandra\dht\AbstractByteOrderedPartitioner.java",1,218,157
File,"cassandra\src\java\org\apache\cassandra\dht\AbstractPartitioner.java",2,30,12
File,"cassandra\src\java\org\apache\cassandra\dht\BigIntegerToken.java",1,40,17
File,"cassandra\src\java\org\apache\cassandra\dht\BootStrapper.java",2,269,209
File,"cassandra\src\java\org\apache\cassandra\dht\Bounds.java",1,118,72
File,"cassandra\src\java\org\apache\cassandra\dht\ByteOrderedPartitioner.java",2,30,11
File,"cassandra\src\java\org\apache\cassandra\dht\BytesToken.java",1,71,43
File,"cassandra\src\java\org\apache\cassandra\dht\ExcludingBounds.java",1,107,68
File,"cassandra\src\java\org\apache\cassandra\dht\IPartitioner.java",0,88,18
File,"cassandra\src\java\org\apache\cassandra\dht\IncludingExcludingBounds.java",1,106,66
File,"cassandra\src\java\org\apache\cassandra\dht\LocalPartitioner.java",1,82,52
File,"cassandra\src\java\org\apache\cassandra\dht\LocalToken.java",1,65,38
File,"cassandra\src\java\org\apache\cassandra\dht\LongToken.java",1,33,13
File,"cassandra\src\java\org\apache\cassandra\dht\Murmur3Partitioner.java",1,189,129
File,"cassandra\src\java\org\apache\cassandra\dht\OrderPreservingPartitioner.java",1,211,152
File,"cassandra\src\java\org\apache\cassandra\dht\RandomPartitioner.java",1,186,137
File,"cassandra\src\java\org\apache\cassandra\dht\Range.java",2,471,301
File,"cassandra\src\java\org\apache\cassandra\dht\RangeStreamer.java",2,269,192
File,"cassandra\src\java\org\apache\cassandra\dht\RingPosition.java",0,29,6
File,"cassandra\src\java\org\apache\cassandra\dht\StringToken.java",1,34,13
File,"cassandra\src\java\org\apache\cassandra\dht\Token.java",1,241,164
File,"cassandra\src\java\org\apache\cassandra\exceptions\AlreadyExistsException.java",1,42,20
File,"cassandra\src\java\org\apache\cassandra\exceptions\AuthenticationException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\CassandraException.java",1,40,19
File,"cassandra\src\java\org\apache\cassandra\exceptions\ConfigurationException.java",1,36,16
File,"cassandra\src\java\org\apache\cassandra\exceptions\ExceptionCode.java",1,71,40
File,"cassandra\src\java\org\apache\cassandra\exceptions\InvalidRequestException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\IsBootstrappingException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\OverloadedException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\PreparedQueryNotFoundException.java",1,40,19
File,"cassandra\src\java\org\apache\cassandra\exceptions\ReadTimeoutException.java",1,31,11
File,"cassandra\src\java\org\apache\cassandra\exceptions\RequestExecutionException.java",1,31,12
File,"cassandra\src\java\org\apache\cassandra\exceptions\RequestTimeoutException.java",1,35,15
File,"cassandra\src\java\org\apache\cassandra\exceptions\RequestValidationException.java",1,31,12
File,"cassandra\src\java\org\apache\cassandra\exceptions\SyntaxException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\TransportException.java",0,31,6
File,"cassandra\src\java\org\apache\cassandra\exceptions\TruncateException.java",1,31,12
File,"cassandra\src\java\org\apache\cassandra\exceptions\UnauthorizedException.java",1,26,8
File,"cassandra\src\java\org\apache\cassandra\exceptions\UnavailableException.java",1,35,15
File,"cassandra\src\java\org\apache\cassandra\exceptions\WriteTimeoutException.java",1,32,12
File,"cassandra\src\java\org\apache\cassandra\gms\ApplicationState.java",1,47,28
File,"cassandra\src\java\org\apache\cassandra\gms\EndpointState.java",1,159,106
File,"cassandra\src\java\org\apache\cassandra\gms\FailureDetector.java",1,313,238
File,"cassandra\src\java\org\apache\cassandra\gms\FailureDetectorMBean.java",0,36,12
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigest.java",1,104,70
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck.java",2,105,73
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2.java",1,86,54
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2VerbHandler.java",2,45,22
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAckVerbHandler.java",8,77,49
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestSyn.java",1,109,75
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestSynVerbHandler.java",7,132,83
File,"cassandra\src\java\org\apache\cassandra\gms\GossipShutdownVerbHandler.java",2,40,18
File,"cassandra\src\java\org\apache\cassandra\gms\Gossiper.java",3,1133,805
File,"cassandra\src\java\org\apache\cassandra\gms\GossiperMBean.java",0,30,8
File,"cassandra\src\java\org\apache\cassandra\gms\HeartBeatState.java",1,84,51
File,"cassandra\src\java\org\apache\cassandra\gms\IEndpointStateChangeSubscriber.java",0,56,11
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureDetectionEventListener.java",0,36,6
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureDetector.java",0,85,13
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureNotification.java",0,26,7
File,"cassandra\src\java\org\apache\cassandra\gms\PureRandom.java",3,80,47
File,"cassandra\src\java\org\apache\cassandra\gms\TokenSerializer.java",2,67,43
File,"cassandra\src\java\org\apache\cassandra\gms\VersionGenerator.java",1,35,10
File,"cassandra\src\java\org\apache\cassandra\gms\VersionedValue.java",1,296,210
File,"cassandra\src\java\org\apache\cassandra\hadoop\BulkOutputFormat.java",1,89,55
File,"cassandra\src\java\org\apache\cassandra\hadoop\BulkRecordWriter.java",2,357,304
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyInputFormat.java",3,351,260
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyOutputFormat.java",1,188,88
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader.java",2,562,444
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordWriter.java",2,348,216
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilySplit.java",1,119,82
File,"cassandra\src\java\org\apache\cassandra\hadoop\ConfigHelper.java",1,593,420
File,"cassandra\src\java\org\apache\cassandra\hadoop\Progressable.java",1,50,22
File,"cassandra\src\java\org\apache\cassandra\hadoop\pig\CassandraStorage.java",4,1190,1011
File,"cassandra\src\java\org\apache\cassandra\io\FSError.java",2,48,21
File,"cassandra\src\java\org\apache\cassandra\io\FSReadError.java",1,39,18
File,"cassandra\src\java\org\apache\cassandra\io\FSWriteError.java",1,39,18
File,"cassandra\src\java\org\apache\cassandra\io\IColumnSerializer.java",1,45,12
File,"cassandra\src\java\org\apache\cassandra\io\ISSTableSerializer.java",0,46,10
File,"cassandra\src\java\org\apache\cassandra\io\ISerializer.java",0,45,11
File,"cassandra\src\java\org\apache\cassandra\io\IVersionedSerializer.java",0,51,10
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressedRandomAccessReader.java",2,176,123
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressedSequentialWriter.java",2,295,199
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressionMetadata.java",2,422,303
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressionParameters.java",2,351,289
File,"cassandra\src\java\org\apache\cassandra\io\compress\CorruptBlockException.java",1,33,13
File,"cassandra\src\java\org\apache\cassandra\io\compress\DeflateCompressor.java",1,116,85
File,"cassandra\src\java\org\apache\cassandra\io\compress\ICompressor.java",1,50,18
File,"cassandra\src\java\org\apache\cassandra\io\compress\SnappyCompressor.java",1,95,64
File,"cassandra\src\java\org\apache\cassandra\io\sstable\AbstractSSTableSimpleWriter.java",1,167,95
File,"cassandra\src\java\org\apache\cassandra\io\sstable\BloomFilterTracker.java",1,74,49
File,"cassandra\src\java\org\apache\cassandra\io\sstable\ColumnStats.java",1,42,14
File,"cassandra\src\java\org\apache\cassandra\io\sstable\Component.java",2,169,105
File,"cassandra\src\java\org\apache\cassandra\io\sstable\CorruptSSTableException.java",1,36,15
File,"cassandra\src\java\org\apache\cassandra\io\sstable\Descriptor.java",1,336,199
File,"cassandra\src\java\org\apache\cassandra\io\sstable\IndexHelper.java",2,235,130
File,"cassandra\src\java\org\apache\cassandra\io\sstable\IndexSummary.java",1,129,91
File,"cassandra\src\java\org\apache\cassandra\io\sstable\KeyIterator.java",1,74,48
