Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Abstract Method,"org.apache.cassandra.io.util.FileDataInput.isEOF",,1,1
Public Abstract Method,"org.apache.cassandra.io.util.FileDataInput.mark",,1,1
Public Abstract Method,"org.apache.cassandra.io.util.FileDataInput.readBytes",,7,1
Public Abstract Method,"org.apache.cassandra.io.util.FileDataInput.reset",,1,1
Public Interface,"org.apache.cassandra.io.util.FileMark",0,1,1
Public Class,"org.apache.cassandra.io.util.FileUtils",2,245,205
Public Static Class,"org.apache.cassandra.io.util.FileUtils.FileComparator",1,7,7
Public Method,"org.apache.cassandra.io.util.FileUtils.FileComparator.compare",,4,4
Public Static Method,"org.apache.cassandra.io.util.FileUtils.close",,19,19
Public Static Method,"org.apache.cassandra.io.util.FileUtils.closeQuietly",,12,12
Public Static Method,"org.apache.cassandra.io.util.FileUtils.createDirectory",,11,11
Public Static Method,"org.apache.cassandra.io.util.FileUtils.delete",,5,5
Public Static Method,"org.apache.cassandra.io.util.FileUtils.delete",,16,16
Public Static Method,"org.apache.cassandra.io.util.FileUtils.delete",,7,7
Public Static Method,"org.apache.cassandra.io.util.FileUtils.deleteAsync",,11,11
Anonymous Class,"org.apache.cassandra.io.util.FileUtils.deleteAsync.(Anon_1)",1,5,5
Protected Method,"org.apache.cassandra.io.util.FileUtils.deleteAsync.(Anon_1).runMayThrow",,4,4
Public Static Method,"org.apache.cassandra.io.util.FileUtils.deleteRecursive",,17,10
Public Static Method,"org.apache.cassandra.io.util.FileUtils.deleteWithConfirm",,4,4
Public Static Method,"org.apache.cassandra.io.util.FileUtils.deleteWithConfirm",,10,10
Public Static Method,"org.apache.cassandra.io.util.FileUtils.renameWithConfirm",,8,8
Public Static Method,"org.apache.cassandra.io.util.FileUtils.skipBytesFully",,11,11
Public Static Method,"org.apache.cassandra.io.util.FileUtils.skipBytesFully",,12,12
Public Static Method,"org.apache.cassandra.io.util.FileUtils.stringifyFileSize",,33,33
Public Static Method,"org.apache.cassandra.io.util.FileUtils.truncate",,20,20
Public Interface,"org.apache.cassandra.io.util.IIterableColumns",0,6,5
Abstract Method,"org.apache.cassandra.io.util.IIterableColumns.getComparator",,1,1
Public Abstract Method,"org.apache.cassandra.io.util.IIterableColumns.getEstimatedColumnCount",,1,1
Public Class,"org.apache.cassandra.io.util.MappedFileDataInput",1,167,117
Public Constructor,"org.apache.cassandra.io.util.MappedFileDataInput.MappedFileDataInput",,7,7
Public Constructor,"org.apache.cassandra.io.util.MappedFileDataInput.MappedFileDataInput",,7,7
Private Static Class,"org.apache.cassandra.io.util.MappedFileDataInput.MappedFileDataInputMark",1,9,8
Constructor,"org.apache.cassandra.io.util.MappedFileDataInput.MappedFileDataInputMark.MappedFileDataInputMark",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.bytesPastMark",,6,6
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.bytesRemaining",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.getPath",,4,4
Protected Method,"org.apache.cassandra.io.util.MappedFileDataInput.getPosition",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.isEOF",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.mark",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.markSupported",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.read",,6,6
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.readBytes",,26,16
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.readFully",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.readFully",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.reset",,5,5
Protected Method,"org.apache.cassandra.io.util.MappedFileDataInput.seekInternal",,4,4
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.skipBytes",,10,10
Public Method,"org.apache.cassandra.io.util.MappedFileDataInput.toString",,6,6
Public Class,"org.apache.cassandra.io.util.MemoryInputStream",1,36,29
Public Constructor,"org.apache.cassandra.io.util.MemoryInputStream.MemoryInputStream",,4,4
Public Method,"org.apache.cassandra.io.util.MemoryInputStream.close",,4,3
Protected Method,"org.apache.cassandra.io.util.MemoryInputStream.getPosition",,4,4
Public Method,"org.apache.cassandra.io.util.MemoryInputStream.read",,4,4
Protected Method,"org.apache.cassandra.io.util.MemoryInputStream.seekInternal",,4,4
Public Method,"org.apache.cassandra.io.util.MemoryInputStream.skipBytes",,5,5
Public Class,"org.apache.cassandra.io.util.MemoryOutputStream",1,27,19
Public Constructor,"org.apache.cassandra.io.util.MemoryOutputStream.MemoryOutputStream",,4,4
Public Method,"org.apache.cassandra.io.util.MemoryOutputStream.position",,4,4
Public Method,"org.apache.cassandra.io.util.MemoryOutputStream.write",,5,5
Public Class,"org.apache.cassandra.io.util.MmappedSegmentedFile",2,197,141
Static Class,"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder",2,86,66
Public Constructor,"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder.Builder",,6,6
Public Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder.addPotentialBoundary",,25,20
Public Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder.complete",,8,6
Private Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder.createSegments",,28,28
Public Constructor,"org.apache.cassandra.io.util.MmappedSegmentedFile.MmappedSegmentedFile",,5,5
Public Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.cleanup",,28,20
Private Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.floor",,14,10
Public Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.getSegment",,25,18
Public Static Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.initCleaner",,12,11
Public Static Method,"org.apache.cassandra.io.util.MmappedSegmentedFile.isCleanerAvailable",,4,4
Public Class,"org.apache.cassandra.io.util.OutputBuffer",1,67,37
Public Constructor,"org.apache.cassandra.io.util.OutputBuffer.OutputBuffer",,4,4
Public Constructor,"org.apache.cassandra.io.util.OutputBuffer.OutputBuffer",,4,4
Public Method,"org.apache.cassandra.io.util.OutputBuffer.asByteArray",,11,6
Public Method,"org.apache.cassandra.io.util.OutputBuffer.getData",,4,4
Public Method,"org.apache.cassandra.io.util.OutputBuffer.getLength",,4,4
Public Method,"org.apache.cassandra.io.util.OutputBuffer.write",,12,12
Public Class,"org.apache.cassandra.io.util.RandomAccessReader",1,340,221
Protected Static Class,"org.apache.cassandra.io.util.RandomAccessReader.BufferedRandomAccessFileMark",1,12,8
Public Constructor,"org.apache.cassandra.io.util.RandomAccessReader.BufferedRandomAccessFileMark.BufferedRandomAccessFileMark",,4,4
Public Constructor,"org.apache.cassandra.io.util.RandomAccessReader.RandomAccessReader",,19,13
Protected Method,"org.apache.cassandra.io.util.RandomAccessReader.bufferCursor",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.bytesPastMark",,6,6
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.bytesPastMark",,7,7
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.bytesRemaining",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.close",,9,7
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.getFilePointer",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.getPath",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.isEOF",,8,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.length",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.mark",,5,5
Public Static Method,"org.apache.cassandra.io.util.RandomAccessReader.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.RandomAccessReader.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.RandomAccessReader.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.RandomAccessReader.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.RandomAccessReader.open",,4,4
Protected Method,"org.apache.cassandra.io.util.RandomAccessReader.reBuffer",,36,22
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.read",,15,11
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.read",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.read",,28,21
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.readBytes",,9,7
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.reset",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.reset",,5,5
Protected Method,"org.apache.cassandra.io.util.RandomAccessReader.resetBuffer",,5,5
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.seek",,14,11
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.toString",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.write",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.write",,4,4
Public Method,"org.apache.cassandra.io.util.RandomAccessReader.write",,4,4
Public Abstract Class,"org.apache.cassandra.io.util.SegmentedFile",1,159,85
Public Static Abstract Class,"org.apache.cassandra.io.util.SegmentedFile.Builder",0,18,5
Public Abstract Method,"org.apache.cassandra.io.util.SegmentedFile.Builder.addPotentialBoundary",,6,1
Public Abstract Method,"org.apache.cassandra.io.util.SegmentedFile.Builder.complete",,5,1
Static Class,"org.apache.cassandra.io.util.SegmentedFile.Segment",1,12,11
Public Constructor,"org.apache.cassandra.io.util.SegmentedFile.Segment.Segment",,4,4
Public Method,"org.apache.cassandra.io.util.SegmentedFile.Segment.compareTo",,4,4
Class,"org.apache.cassandra.io.util.SegmentedFile.SegmentIterator",1,38,31
Public Constructor,"org.apache.cassandra.io.util.SegmentedFile.SegmentIterator.SegmentIterator",,5,5
Public Method,"org.apache.cassandra.io.util.SegmentedFile.SegmentIterator.hasNext",,4,4
Public Method,"org.apache.cassandra.io.util.SegmentedFile.SegmentIterator.next",,17,16
Public Method,"org.apache.cassandra.io.util.SegmentedFile.SegmentIterator.remove",,1,1
Protected Constructor,"org.apache.cassandra.io.util.SegmentedFile.SegmentedFile",,6,6
Constructor,"org.apache.cassandra.io.util.SegmentedFile.SegmentedFile",,7,4
Public Abstract Method,"org.apache.cassandra.io.util.SegmentedFile.cleanup",,4,1
Public Static Method,"org.apache.cassandra.io.util.SegmentedFile.getBuilder",,9,6
Public Static Method,"org.apache.cassandra.io.util.SegmentedFile.getCompressedBuilder",,4,4
Public Abstract Method,"org.apache.cassandra.io.util.SegmentedFile.getSegment",,1,1
Public Method,"org.apache.cassandra.io.util.SegmentedFile.iterator",,7,4
Public Method,"org.apache.cassandra.io.util.SegmentedFile.toString",,5,5
Public Class,"org.apache.cassandra.io.util.SequentialWriter",1,293,180
Protected Static Class,"org.apache.cassandra.io.util.SequentialWriter.BufferedFileWriterMark",1,12,8
Public Constructor,"org.apache.cassandra.io.util.SequentialWriter.BufferedFileWriterMark.BufferedFileWriterMark",,4,4
Public Constructor,"org.apache.cassandra.io.util.SequentialWriter.SequentialWriter",,11,9
Private Method,"org.apache.cassandra.io.util.SequentialWriter.bufferCursor",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.close",,14,10
Public Method,"org.apache.cassandra.io.util.SequentialWriter.flush",,11,4
Protected Method,"org.apache.cassandra.io.util.SequentialWriter.flushData",,8,4
Protected Method,"org.apache.cassandra.io.util.SequentialWriter.flushInternal",,29,19
Public Method,"org.apache.cassandra.io.util.SequentialWriter.getFilePointer",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.getPath",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.length",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.mark",,4,4
Public Static Method,"org.apache.cassandra.io.util.SequentialWriter.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.SequentialWriter.open",,4,4
Public Static Method,"org.apache.cassandra.io.util.SequentialWriter.open",,4,4
Protected Method,"org.apache.cassandra.io.util.SequentialWriter.reBuffer",,5,5
Public Method,"org.apache.cassandra.io.util.SequentialWriter.resetAndTruncate",,25,15
Protected Method,"org.apache.cassandra.io.util.SequentialWriter.resetBuffer",,5,5
Public Method,"org.apache.cassandra.io.util.SequentialWriter.sync",,8,4
Protected Method,"org.apache.cassandra.io.util.SequentialWriter.syncInternal",,10,9
Public Method,"org.apache.cassandra.io.util.SequentialWriter.truncate",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.write",,5,5
Public Method,"org.apache.cassandra.io.util.SequentialWriter.write",,4,4
Public Method,"org.apache.cassandra.io.util.SequentialWriter.write",,14,13
Private Method,"org.apache.cassandra.io.util.SequentialWriter.writeAtMost",,22,14
Package,"org.apache.cassandra.locator",1,3557,2278
Public Abstract Class,"org.apache.cassandra.locator.AbstractEndpointSnitch",1,38,23
Public Abstract Method,"org.apache.cassandra.locator.AbstractEndpointSnitch.compareEndpoints",,1,1
Public Method,"org.apache.cassandra.locator.AbstractEndpointSnitch.getSortedListByProximity",,12,6
Public Method,"org.apache.cassandra.locator.AbstractEndpointSnitch.gossiperStarting",,4,3
Public Method,"org.apache.cassandra.locator.AbstractEndpointSnitch.sortByProximity",,15,10
Anonymous Class,"org.apache.cassandra.locator.AbstractEndpointSnitch.sortByProximity.(Anon_1)",1,5,5
Public Method,"org.apache.cassandra.locator.AbstractEndpointSnitch.sortByProximity.(Anon_1).compare",,4,4
Public Abstract Class,"org.apache.cassandra.locator.AbstractNetworkTopologySnitch",7,47,27
Public Method,"org.apache.cassandra.locator.AbstractNetworkTopologySnitch.compareEndpoints",,24,22
Public Abstract Method,"org.apache.cassandra.locator.AbstractNetworkTopologySnitch.getDatacenter",,7,1
Public Abstract Method,"org.apache.cassandra.locator.AbstractNetworkTopologySnitch.getRack",,7,1
Public Abstract Class,"org.apache.cassandra.locator.AbstractReplicationStrategy",1,211,151
Constructor,"org.apache.cassandra.locator.AbstractReplicationStrategy.AbstractReplicationStrategy",,11,11
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.cacheEndpoint",,4,4
Public Abstract Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.calculateNaturalEndpoints",,9,1
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.clearEndpointCache",,5,5
Public Static Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.createReplicationStrategy",,24,21
Public Static Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.createReplicationStrategy",,10,10
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getAddressRanges",,4,4
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getAddressRanges",,15,13
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getCachedEndpoints",,4,4
Public Static Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getClass",,5,5
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getNaturalEndpoints",,21,13
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getPendingAddressRanges",,6,6
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getRangeAddresses",,15,13
Public Abstract Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getReplicationFactor",,7,1
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.getWriteResponseHandler",,13,12
Public Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.invalidateCachedTokenEndpointValues",,4,4
Public Abstract Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.validateOptions",,1,1
Protected Method,"org.apache.cassandra.locator.AbstractReplicationStrategy.validateReplicationFactor",,14,14
Class,"org.apache.cassandra.locator.AdaptiveLatencyTracker",1,47,38
Constructor,"org.apache.cassandra.locator.AdaptiveLatencyTracker.AdaptiveLatencyTracker",,4,4
Public Method,"org.apache.cassandra.locator.AdaptiveLatencyTracker.add",,15,14
Public Method,"org.apache.cassandra.locator.AdaptiveLatencyTracker.clear",,4,4
Public Method,"org.apache.cassandra.locator.AdaptiveLatencyTracker.iterator",,4,4
Method,"org.apache.cassandra.locator.AdaptiveLatencyTracker.score",,4,4
Public Method,"org.apache.cassandra.locator.AdaptiveLatencyTracker.size",,4,4
Public Class,"org.apache.cassandra.locator.DynamicEndpointSnitch",2,258,211
Public Constructor,"org.apache.cassandra.locator.DynamicEndpointSnitch.DynamicEndpointSnitch",,24,22
Anonymous Class,"org.apache.cassandra.locator.DynamicEndpointSnitch.DynamicEndpointSnitch.(Anon_1)",1,5,5
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.DynamicEndpointSnitch.(Anon_1).run",,4,4
Anonymous Class,"org.apache.cassandra.locator.DynamicEndpointSnitch.DynamicEndpointSnitch.(Anon_2)",1,7,5
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.DynamicEndpointSnitch.(Anon_2).run",,6,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.compareEndpoints",,24,21
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.dumpTimings",,14,14
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getBadnessThreshold",,4,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getDatacenter",,4,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getRack",,4,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getResetInterval",,4,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getScores",,4,4
Public Method,"org.apache.cassandra.locator.DynamicEndpointSnitch.getSortedListByProximity",,6,6
